sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,all,all,W,ar,2021-01-24,67488.0,s1,True
sell_out,A,all,all,W,ar,2021-01-31,68163.0,s1,True
sell_out,A,all,all,W,ar,2021-02-07,68228.0,s1,True
sell_out,A,all,all,W,ar,2021-02-14,68771.0,s1,True
sell_out,A,all,all,W,ar,2021-02-21,68718.0,s1,True
sell_out,A,all,all,W,ar,2021-02-28,69155.0,s1,True
sell_out,A,all,all,W,ar,2021-03-07,69006.0,s1,True
sell_out,A,all,all,W,ar,2021-03-14,69357.0,s1,True
sell_out,A,all,all,W,ar,2021-03-21,69129.0,s1,True
sell_out,A,all,all,W,ar,2021-03-28,69410.0,s1,True
sell_out,B,g3,바,W,ar,2021-01-10,748.0,s1,True
sell_out,B,g3,바,W,ar,2021-01-17,982.0,s1,True
sell_out,B,g3,바,W,ar,2021-01-24,814.0,s1,True
sell_out,B,g3,바,W,ar,2021-01-31,1017.0,s1,True
sell_out,B,g3,바,W,ar,2021-02-07,827.0,s1,True
sell_out,B,g3,바,W,ar,2021-02-14,1017.0,s1,True
sell_out,B,g3,바,W,ar,2021-02-21,818.0,s1,True
sell_out,B,g3,바,W,ar,2021-02-28,1002.0,s1,True
sell_out,B,g3,바,W,ar,2021-03-07,800.0,s1,True
sell_out,B,g3,바,W,ar,2021-03-14,980.0,s1,True
sell_out,B,g3,바,W,ar,2021-03-21,776.0,s1,True
sell_out,B,g3,바,W,ar,2021-03-28,956.0,s1,True
sell_out,B,g1,나,W,arma,2021-01-10,4880.0,s1,True
sell_out,B,g1,나,W,arma,2021-01-17,5479.0,s1,True
sell_out,B,g1,나,W,arma,2021-01-24,5839.0,s1,True
sell_out,B,g1,나,W,arma,2021-01-31,6056.0,s1,True
sell_out,B,g1,나,W,arma,2021-02-07,6186.0,s1,True
sell_out,B,g1,나,W,arma,2021-02-14,6265.0,s1,True
sell_out,B,g1,나,W,arma,2021-02-21,6312.0,s1,True
sell_out,B,g1,나,W,arma,2021-02-28,6340.0,s1,True
sell_out,B,g1,나,W,arma,2021-03-07,6357.0,s1,True
sell_out,B,g1,나,W,arma,2021-03-14,6368.0,s1,True
sell_out,B,g1,나,W,arma,2021-03-21,6374.0,s1,True
sell_out,B,g1,나,W,arma,2021-03-28,6377.0,s1,True
sell_out,B,g2,라,W,arma,2021-01-10,1246.0,s1,True
sell_out,B,g2,라,W,arma,2021-01-17,1472.0,s1,True
sell_out,B,g2,라,W,arma,2021-01-24,1652.0,s1,True
sell_out,B,g2,라,W,arma,2021-01-31,1795.0,s1,True
sell_out,B,g2,라,W,arma,2021-02-07,1910.0,s1,True
sell_out,B,g2,라,W,arma,2021-02-14,2002.0,s1,True
sell_out,B,g2,라,W,arma,2021-02-21,2075.0,s1,True
sell_out,B,g2,라,W,arma,2021-02-28,2134.0,s1,True
sell_out,B,g2,라,W,arma,2021-03-07,2180.0,s1,True
sell_out,B,g2,라,W,arma,2021-03-14,2218.0,s1,True
sell_out,B,g2,라,W,arma,2021-03-21,2248.0,s1,True
sell_out,B,g2,라,W,arma,2021-03-28,2271.0,s1,True
sell_out,B,all,바,W,ar,2021-01-10,748.0,s1,True
sell_out,B,all,바,W,ar,2021-01-17,982.0,s1,True
sell_out,B,all,바,W,ar,2021-01-24,814.0,s1,True
sell_out,B,all,바,W,ar,2021-01-31,1017.0,s1,True
sell_out,B,all,바,W,ar,2021-02-07,827.0,s1,True
sell_out,B,all,바,W,ar,2021-02-14,1017.0,s1,True
sell_out,B,all,바,W,ar,2021-02-21,818.0,s1,True
sell_out,B,all,바,W,ar,2021-02-28,1002.0,s1,True
sell_out,B,all,바,W,ar,2021-03-07,800.0,s1,True
sell_out,B,all,바,W,ar,2021-03-14,980.0,s1,True
sell_out,B,all,바,W,ar,2021-03-21,776.0,s1,True
sell_out,B,all,바,W,ar,2021-03-28,956.0,s1,True
sell_out,B,all,나,W,arma,2021-01-10,4880.0,s1,True
sell_out,B,all,나,W,arma,2021-01-17,5479.0,s1,True
sell_out,B,all,나,W,arma,2021-01-24,5839.0,s1,True
sell_out,B,all,나,W,arma,2021-01-31,6056.0,s1,True
sell_out,B,all,나,W,arma,2021-02-07,6186.0,s1,True
sell_out,B,all,나,W,arma,2021-02-14,6265.0,s1,True
sell_out,B,all,나,W,arma,2021-02-21,6312.0,s1,True
sell_out,B,all,나,W,arma,2021-02-28,6340.0,s1,True
sell_out,B,all,나,W,arma,2021-03-07,6357.0,s1,True
sell_out,B,all,나,W,arma,2021-03-14,6368.0,s1,True
sell_out,B,all,나,W,arma,2021-03-21,6374.0,s1,True
sell_out,B,all,나,W,arma,2021-03-28,6377.0,s1,True
sell_out,B,all,라,W,arma,2021-01-10,1246.0,s1,True
sell_out,B,all,라,W,arma,2021-01-17,1472.0,s1,True
sell_out,B,all,라,W,arma,2021-01-24,1652.0,s1,True
sell_out,B,all,라,W,arma,2021-01-31,1795.0,s1,True
sell_out,B,all,라,W,arma,2021-02-07,1910.0,s1,True
sell_out,B,all,라,W,arma,2021-02-14,2002.0,s1,True
sell_out,B,all,라,W,arma,2021-02-21,2075.0,s1,True
sell_out,B,all,라,W,arma,2021-02-28,2134.0,s1,True
sell_out,B,all,라,W,arma,2021-03-07,2180.0,s1,True
sell_out,B,all,라,W,arma,2021-03-14,2218.0,s1,True
sell_out,B,all,라,W,arma,2021-03-21,2248.0,s1,True
sell_out,B,all,라,W,arma,2021-03-28,2271.0,s1,True
sell_out,B,all,all,W,ar,2021-01-10,6645.0,s1,True
sell_out,B,all,all,W,ar,2021-01-17,8159.0,s1,True
sell_out,B,all,all,W,ar,2021-01-24,8015.0,s1,True
sell_out,B,all,all,W,ar,2021-01-31,8919.0,s1,True
sell_out,B,all,all,W,ar,2021-02-07,8428.0,s1,True
sell_out,B,all,all,W,ar,2021-02-14,9134.0,s1,True
sell_out,B,all,all,W,ar,2021-02-21,8530.0,s1,True
sell_out,B,all,all,W,ar,2021-02-28,9172.0,s1,True
sell_out,B,all,all,W,ar,2021-03-07,8531.0,s1,True
sell_out,B,all,all,W,ar,2021-03-14,9153.0,s1,True
sell_out,B,all,all,W,ar,2021-03-21,8500.0,s1,True
sell_out,B,all,all,W,ar,2021-03-28,9114.0,s1,True
sell_out,C,g3,바,W,ses,2021-01-10,1657.0,s1,True
sell_out,C,g3,바,W,ses,2021-01-17,1657.0,s1,True
sell_out,C,g3,바,W,ses,2021-01-24,1657.0,s1,True
sell_out,C,g3,바,W,ses,2021-01-31,1657.0,s1,True
sell_out,C,g3,바,W,ses,2021-02-07,1657.0,s1,True
sell_out,C,g3,바,W,ses,2021-02-14,1657.0,s1,True
sell_out,C,g3,바,W,ses,2021-02-21,1657.0,s1,True
sell_out,C,g3,바,W,ses,2021-02-28,1657.0,s1,True
sell_out,C,g3,바,W,ses,2021-03-07,1657.0,s1,True
sell_out,C,g3,바,W,ses,2021-03-14,1657.0,s1,True
sell_out,C,g3,바,W,ses,2021-03-21,1657.0,s1,True
sell_out,C,g3,바,W,ses,2021-03-28,1657.0,s1,True
sell_out,C,g3,마,W,ses,2021-01-10,17124.0,s1,True
sell_out,C,g3,마,W,ses,2021-01-17,17124.0,s1,True
sell_out,C,g3,마,W,ses,2021-01-24,17124.0,s1,True
sell_out,C,g3,마,W,ses,2021-01-31,17124.0,s1,True
sell_out,C,g3,마,W,ses,2021-02-07,17124.0,s1,True
sell_out,C,g3,마,W,ses,2021-02-14,17124.0,s1,True
sell_out,C,g3,마,W,ses,2021-02-21,17124.0,s1,True
sell_out,C,g3,마,W,ses,2021-02-28,17124.0,s1,True
sell_out,C,g3,마,W,ses,2021-03-07,17124.0,s1,True
sell_out,C,g3,마,W,ses,2021-03-14,17124.0,s1,True
sell_out,C,g3,마,W,ses,2021-03-21,17124.0,s1,True
sell_out,C,g3,마,W,ses,2021-03-28,17124.0,s1,True
sell_out,C,g3,all,W,ses,2021-01-10,18867.0,s1,True
sell_out,C,g3,all,W,ses,2021-01-17,18867.0,s1,True
sell_out,C,g3,all,W,ses,2021-01-24,18867.0,s1,True
sell_out,C,g3,all,W,ses,2021-01-31,18867.0,s1,True
sell_out,C,g3,all,W,ses,2021-02-07,18867.0,s1,True
sell_out,C,g3,all,W,ses,2021-02-14,18867.0,s1,True
sell_out,C,g3,all,W,ses,2021-02-21,18867.0,s1,True
sell_out,C,g3,all,W,ses,2021-02-28,18867.0,s1,True
sell_out,C,g3,all,W,ses,2021-03-07,18867.0,s1,True
sell_out,C,g3,all,W,ses,2021-03-14,18867.0,s1,True
sell_out,C,g3,all,W,ses,2021-03-21,18867.0,s1,True
sell_out,C,g3,all,W,ses,2021-03-28,18867.0,s1,True
sell_out,C,g1,나,W,ses,2021-01-10,3130.0,s1,True
sell_out,C,g1,나,W,ses,2021-01-17,3130.0,s1,True
sell_out,C,g1,나,W,ses,2021-01-24,3130.0,s1,True
sell_out,C,g1,나,W,ses,2021-01-31,3130.0,s1,True
sell_out,C,g1,나,W,ses,2021-02-07,3130.0,s1,True
sell_out,C,g1,나,W,ses,2021-02-14,3130.0,s1,True
sell_out,C,g1,나,W,ses,2021-02-21,3130.0,s1,True
sell_out,C,g1,나,W,ses,2021-02-28,3130.0,s1,True
sell_out,C,g1,나,W,ses,2021-03-07,3130.0,s1,True
sell_out,C,g1,나,W,ses,2021-03-14,3130.0,s1,True
sell_out,C,g1,나,W,ses,2021-03-21,3130.0,s1,True
sell_out,C,g1,나,W,ses,2021-03-28,3130.0,s1,True
sell_out,C,all,바,W,ses,2021-01-10,1657.0,s1,True
sell_out,C,all,바,W,ses,2021-01-17,1657.0,s1,True
sell_out,C,all,바,W,ses,2021-01-24,1657.0,s1,True
sell_out,C,all,바,W,ses,2021-01-31,1657.0,s1,True
sell_out,C,all,바,W,ses,2021-02-07,1657.0,s1,True
sell_out,C,all,바,W,ses,2021-02-14,1657.0,s1,True
sell_out,C,all,바,W,ses,2021-02-21,1657.0,s1,True
sell_out,C,all,바,W,ses,2021-02-28,1657.0,s1,True
sell_out,C,all,바,W,ses,2021-03-07,1657.0,s1,True
sell_out,C,all,바,W,ses,2021-03-14,1657.0,s1,True
sell_out,C,all,바,W,ses,2021-03-21,1657.0,s1,True
sell_out,C,all,바,W,ses,2021-03-28,1657.0,s1,True
sell_out,C,all,나,W,ses,2021-01-10,3130.0,s1,True
sell_out,C,all,나,W,ses,2021-01-17,3130.0,s1,True
sell_out,C,all,나,W,ses,2021-01-24,3130.0,s1,True
sell_out,C,all,나,W,ses,2021-01-31,3130.0,s1,True
sell_out,C,all,나,W,ses,2021-02-07,3130.0,s1,True
sell_out,C,all,나,W,ses,2021-02-14,3130.0,s1,True
sell_out,C,all,나,W,ses,2021-02-21,3130.0,s1,True
sell_out,C,all,나,W,ses,2021-02-28,3130.0,s1,True
sell_out,C,all,나,W,ses,2021-03-07,3130.0,s1,True
sell_out,C,all,나,W,ses,2021-03-14,3130.0,s1,True
sell_out,C,all,나,W,ses,2021-03-21,3130.0,s1,True
sell_out,C,all,나,W,ses,2021-03-28,3130.0,s1,True
sell_out,C,all,마,W,ses,2021-01-10,17124.0,s1,True
sell_out,C,all,마,W,ses,2021-01-17,17124.0,s1,True
sell_out,C,all,마,W,ses,2021-01-24,17124.0,s1,True
sell_out,C,all,마,W,ses,2021-01-31,17124.0,s1,True
sell_out,C,all,마,W,ses,2021-02-07,17124.0,s1,True
sell_out,C,all,마,W,ses,2021-02-14,17124.0,s1,True
sell_out,C,all,마,W,ses,2021-02-21,17124.0,s1,True
sell_out,C,all,마,W,ses,2021-02-28,17124.0,s1,True
sell_out,C,all,마,W,ses,2021-03-07,17124.0,s1,True
sell_out,C,all,마,W,ses,2021-03-14,17124.0,s1,True
sell_out,C,all,마,W,ses,2021-03-21,17124.0,s1,True
sell_out,C,all,마,W,ses,2021-03-28,17124.0,s1,True
sell_out,C,all,all,W,ses,2021-01-10,22382.0,s1,True
sell_out,C,all,all,W,ses,2021-01-17,22382.0,s1,True
sell_out,C,all,all,W,ses,2021-01-24,22382.0,s1,True
sell_out,C,all,all,W,ses,2021-01-31,22382.0,s1,True
sell_out,C,all,all,W,ses,2021-02-07,22382.0,s1,True
sell_out,C,all,all,W,ses,2021-02-14,22382.0,s1,True
sell_out,C,all,all,W,ses,2021-02-21,22382.0,s1,True
sell_out,C,all,all,W,ses,2021-02-28,22382.0,s1,True
sell_out,C,all,all,W,ses,2021-03-07,22382.0,s1,True
sell_out,C,all,all,W,ses,2021-03-14,22382.0,s1,True
sell_out,C,all,all,W,ses,2021-03-21,22382.0,s1,True
sell_out,C,all,all,W,ses,2021-03-28,22382.0,s1,True
sell_out,all,g3,바,W,ar,2021-01-10,9419.0,s1,True
sell_out,all,g3,바,W,ar,2021-01-17,10328.0,s1,True
sell_out,all,g3,바,W,ar,2021-01-24,9904.0,s1,True
sell_out,all,g3,바,W,ar,2021-01-31,10701.0,s1,True
sell_out,all,g3,바,W,ar,2021-02-07,10187.0,s1,True
sell_out,all,g3,바,W,ar,2021-02-14,10911.0,s1,True
sell_out,all,g3,바,W,ar,2021-02-21,10336.0,s1,True
sell_out,all,g3,바,W,ar,2021-02-28,11012.0,s1,True
sell_out,all,g3,바,W,ar,2021-03-07,10397.0,s1,True
sell_out,all,g3,바,W,ar,2021-03-14,11040.0,s1,True
sell_out,all,g3,바,W,ar,2021-03-21,10399.0,s1,True
sell_out,all,g3,바,W,ar,2021-03-28,11020.0,s1,True
sell_out,all,g3,마,W,ses,2021-01-10,17124.0,s1,True
sell_out,all,g3,마,W,ses,2021-01-17,17124.0,s1,True
sell_out,all,g3,마,W,ses,2021-01-24,17124.0,s1,True
sell_out,all,g3,마,W,ses,2021-01-31,17124.0,s1,True
sell_out,all,g3,마,W,ses,2021-02-07,17124.0,s1,True
sell_out,all,g3,마,W,ses,2021-02-14,17124.0,s1,True
sell_out,all,g3,마,W,ses,2021-02-21,17124.0,s1,True
sell_out,all,g3,마,W,ses,2021-02-28,17124.0,s1,True
sell_out,all,g3,마,W,ses,2021-03-07,17124.0,s1,True
sell_out,all,g3,마,W,ses,2021-03-14,17124.0,s1,True
sell_out,all,g3,마,W,ses,2021-03-21,17124.0,s1,True
sell_out,all,g3,마,W,ses,2021-03-28,17124.0,s1,True
sell_out,all,g3,all,W,ses,2021-01-10,33574.0,s1,True
sell_out,all,g3,all,W,ses,2021-01-17,33574.0,s1,True
sell_out,all,g3,all,W,ses,2021-01-24,33574.0,s1,True
sell_out,all,g3,all,W,ses,2021-01-31,33574.0,s1,True
sell_out,all,g3,all,W,ses,2021-02-07,33574.0,s1,True
sell_out,all,g3,all,W,ses,2021-02-14,33574.0,s1,True
sell_out,all,g3,all,W,ses,2021-02-21,33574.0,s1,True
sell_out,all,g3,all,W,ses,2021-02-28,33574.0,s1,True
sell_out,all,g3,all,W,ses,2021-03-07,33574.0,s1,True
sell_out,all,g3,all,W,ses,2021-03-14,33574.0,s1,True
sell_out,all,g3,all,W,ses,2021-03-21,33574.0,s1,True
sell_out,all,g3,all,W,ses,2021-03-28,33574.0,s1,True
sell_out,all,g1,가,W,arima,2021-01-10,19348.0,s1,True
sell_out,all,g1,가,W,arima,2021-01-17,19902.0,s1,True
sell_out,all,g1,가,W,arima,2021-01-24,20248.0,s1,True
sell_out,all,g1,가,W,arima,2021-01-31,20463.0,s1,True
sell_out,all,g1,가,W,arima,2021-02-07,20597.0,s1,True
sell_out,all,g1,가,W,arima,2021-02-14,20681.0,s1,True
sell_out,all,g1,가,W,arima,2021-02-21,20733.0,s1,True
sell_out,all,g1,가,W,arima,2021-02-28,20766.0,s1,True
sell_out,all,g1,가,W,arima,2021-03-07,20786.0,s1,True
sell_out,all,g1,가,W,arima,2021-03-14,20799.0,s1,True
sell_out,all,g1,가,W,arima,2021-03-21,20807.0,s1,True
sell_out,all,g1,가,W,arima,2021-03-28,20812.0,s1,True
sell_out,all,g1,나,W,ses,2021-01-10,8861.0,s1,True
sell_out,all,g1,나,W,ses,2021-01-17,8861.0,s1,True
sell_out,all,g1,나,W,ses,2021-01-24,8861.0,s1,True
sell_out,all,g1,나,W,ses,2021-01-31,8861.0,s1,True
sell_out,all,g1,나,W,ses,2021-02-07,8861.0,s1,True
sell_out,all,g1,나,W,ses,2021-02-14,8861.0,s1,True
sell_out,all,g1,나,W,ses,2021-02-21,8861.0,s1,True
sell_out,all,g1,나,W,ses,2021-02-28,8861.0,s1,True
sell_out,all,g1,나,W,ses,2021-03-07,8861.0,s1,True
sell_out,all,g1,나,W,ses,2021-03-14,8861.0,s1,True
sell_out,all,g1,나,W,ses,2021-03-21,8861.0,s1,True
sell_out,all,g1,나,W,ses,2021-03-28,8861.0,s1,True
sell_out,all,g1,all,W,ses,2021-01-10,29429.0,s1,True
sell_out,all,g1,all,W,ses,2021-01-17,29429.0,s1,True
sell_out,all,g1,all,W,ses,2021-01-24,29429.0,s1,True
sell_out,all,g1,all,W,ses,2021-01-31,29429.0,s1,True
sell_out,all,g1,all,W,ses,2021-02-07,29429.0,s1,True
sell_out,all,g1,all,W,ses,2021-02-14,29429.0,s1,True
sell_out,all,g1,all,W,ses,2021-02-21,29429.0,s1,True
sell_out,all,g1,all,W,ses,2021-02-28,29429.0,s1,True
sell_out,all,g1,all,W,ses,2021-03-07,29429.0,s1,True
sell_out,all,g1,all,W,ses,2021-03-14,29429.0,s1,True
sell_out,all,g1,all,W,ses,2021-03-21,29429.0,s1,True
sell_out,all,g1,all,W,ses,2021-03-28,29429.0,s1,True
sell_out,all,g2,다,W,arma,2021-01-10,34193.0,s1,True
sell_out,all,g2,다,W,arma,2021-01-17,36091.0,s1,True
sell_out,all,g2,다,W,arma,2021-01-24,37887.0,s1,True
sell_out,all,g2,다,W,arma,2021-01-31,39586.0,s1,True
sell_out,all,g2,다,W,arma,2021-02-07,41193.0,s1,True
sell_out,all,g2,다,W,arma,2021-02-14,42713.0,s1,True
sell_out,all,g2,다,W,arma,2021-02-21,44152.0,s1,True
sell_out,all,g2,다,W,arma,2021-02-28,45513.0,s1,True
sell_out,all,g2,다,W,arma,2021-03-07,46800.0,s1,True
sell_out,all,g2,다,W,arma,2021-03-14,48018.0,s1,True
sell_out,all,g2,다,W,arma,2021-03-21,49171.0,s1,True
sell_out,all,g2,다,W,arma,2021-03-28,50261.0,s1,True
sell_out,all,g2,라,W,arma,2021-01-10,1246.0,s1,True
sell_out,all,g2,라,W,arma,2021-01-17,1472.0,s1,True
sell_out,all,g2,라,W,arma,2021-01-24,1652.0,s1,True
sell_out,all,g2,라,W,arma,2021-01-31,1795.0,s1,True
sell_out,all,g2,라,W,arma,2021-02-07,1910.0,s1,True
sell_out,all,g2,라,W,arma,2021-02-14,2002.0,s1,True
sell_out,all,g2,라,W,arma,2021-02-21,2075.0,s1,True
sell_out,all,g2,라,W,arma,2021-02-28,2134.0,s1,True
sell_out,all,g2,라,W,arma,2021-03-07,2180.0,s1,True
sell_out,all,g2,라,W,arma,2021-03-14,2218.0,s1,True
sell_out,all,g2,라,W,arma,2021-03-21,2248.0,s1,True
sell_out,all,g2,라,W,arma,2021-03-28,2271.0,s1,True
sell_out,all,g2,all,W,arma,2021-01-10,35508.0,s1,True
sell_out,all,g2,all,W,arma,2021-01-17,37434.0,s1,True
sell_out,all,g2,all,W,arma,2021-01-24,39258.0,s1,True
sell_out,all,g2,all,W,arma,2021-01-31,40985.0,s1,True
sell_out,all,g2,all,W,arma,2021-02-07,42620.0,s1,True
sell_out,all,g2,all,W,arma,2021-02-14,44168.0,s1,True
sell_out,all,g2,all,W,arma,2021-02-21,45635.0,s1,True
sell_out,all,g2,all,W,arma,2021-02-28,47023.0,s1,True
sell_out,all,g2,all,W,arma,2021-03-07,48338.0,s1,True
sell_out,all,g2,all,W,arma,2021-03-14,49582.0,s1,True
sell_out,all,g2,all,W,arma,2021-03-21,50761.0,s1,True
sell_out,all,g2,all,W,arma,2021-03-28,51877.0,s1,True
sell_out,all,all,바,W,ar,2021-01-10,9419.0,s1,True
sell_out,all,all,바,W,ar,2021-01-17,10328.0,s1,True
sell_out,all,all,바,W,ar,2021-01-24,9904.0,s1,True
sell_out,all,all,바,W,ar,2021-01-31,10701.0,s1,True
sell_out,all,all,바,W,ar,2021-02-07,10187.0,s1,True
sell_out,all,all,바,W,ar,2021-02-14,10911.0,s1,True
sell_out,all,all,바,W,ar,2021-02-21,10336.0,s1,True
sell_out,all,all,바,W,ar,2021-02-28,11012.0,s1,True
sell_out,all,all,바,W,ar,2021-03-07,10397.0,s1,True
sell_out,all,all,바,W,ar,2021-03-14,11040.0,s1,True
sell_out,all,all,바,W,ar,2021-03-21,10399.0,s1,True
sell_out,all,all,바,W,ar,2021-03-28,11020.0,s1,True
sell_out,all,all,가,W,arima,2021-01-10,19348.0,s1,True
sell_out,all,all,가,W,arima,2021-01-17,19902.0,s1,True
sell_out,all,all,가,W,arima,2021-01-24,20248.0,s1,True
sell_out,all,all,가,W,arima,2021-01-31,20463.0,s1,True
sell_out,all,all,가,W,arima,2021-02-07,20597.0,s1,True
sell_out,all,all,가,W,arima,2021-02-14,20681.0,s1,True
sell_out,all,all,가,W,arima,2021-02-21,20733.0,s1,True
sell_out,all,all,가,W,arima,2021-02-28,20766.0,s1,True
sell_out,all,all,가,W,arima,2021-03-07,20786.0,s1,True
sell_out,all,all,가,W,arima,2021-03-14,20799.0,s1,True
sell_out,all,all,가,W,arima,2021-03-21,20807.0,s1,True
sell_out,all,all,가,W,arima,2021-03-28,20812.0,s1,True
sell_out,all,all,다,W,arma,2021-01-10,34193.0,s1,True
sell_out,all,all,다,W,arma,2021-01-17,36091.0,s1,True
sell_out,all,all,다,W,arma,2021-01-24,37887.0,s1,True
sell_out,all,all,다,W,arma,2021-01-31,39586.0,s1,True
sell_out,all,all,다,W,arma,2021-02-07,41193.0,s1,True
sell_out,all,all,다,W,arma,2021-02-14,42713.0,s1,True
sell_out,all,all,다,W,arma,2021-02-21,44152.0,s1,True
sell_out,all,all,다,W,arma,2021-02-28,45513.0,s1,True
sell_out,all,all,다,W,arma,2021-03-07,46800.0,s1,True
sell_out,all,all,다,W,arma,2021-03-14,48018.0,s1,True
sell_out,all,all,다,W,arma,2021-03-21,49171.0,s1,True
sell_out,all,all,다,W,arma,2021-03-28,50261.0,s1,True
sell_out,all,all,나,W,ses,2021-01-10,8861.0,s1,True
sell_out,all,all,나,W,ses,2021-01-17,8861.0,s1,True
sell_out,all,all,나,W,ses,2021-01-24,8861.0,s1,True
sell_out,all,all,나,W,ses,2021-01-31,8861.0,s1,True
sell_out,all,all,나,W,ses,2021-02-07,8861.0,s1,True
sell_out,all,all,나,W,ses,2021-02-14,8861.0,s1,True
sell_out,all,all,나,W,ses,2021-02-21,8861.0,s1,True
sell_out,all,all,나,W,ses,2021-02-28,8861.0,s1,True
sell_out,all,all,나,W,ses,2021-03-07,8861.0,s1,True
sell_out,all,all,나,W,ses,2021-03-14,8861.0,s1,True
sell_out,all,all,나,W,ses,2021-03-21,8861.0,s1,True
sell_out,all,all,나,W,ses,2021-03-28,8861.0,s1,True
sell_out,all,all,라,W,arma,2021-01-10,1246.0,s1,True
sell_out,all,all,라,W,arma,2021-01-17,1472.0,s1,True
sell_out,all,all,라,W,arma,2021-01-24,1652.0,s1,True
sell_out,all,all,라,W,arma,2021-01-31,1795.0,s1,True
sell_out,all,all,라,W,arma,2021-02-07,1910.0,s1,True
sell_out,all,all,라,W,arma,2021-02-14,2002.0,s1,True
sell_out,all,all,라,W,arma,2021-02-21,2075.0,s1,True
sell_out,all,all,라,W,arma,2021-02-28,2134.0,s1,True
sell_out,all,all,라,W,arma,2021-03-07,2180.0,s1,True
sell_out,all,all,라,W,arma,2021-03-14,2218.0,s1,True
sell_out,all,all,라,W,arma,2021-03-21,2248.0,s1,True
sell_out,all,all,라,W,arma,2021-03-28,2271.0,s1,True
sell_out,all,all,마,W,ses,2021-01-10,17124.0,s1,True
sell_out,all,all,마,W,ses,2021-01-17,17124.0,s1,True
sell_out,all,all,마,W,ses,2021-01-24,17124.0,s1,True
sell_out,all,all,마,W,ses,2021-01-31,17124.0,s1,True
sell_out,all,all,마,W,ses,2021-02-07,17124.0,s1,True
sell_out,all,all,마,W,ses,2021-02-14,17124.0,s1,True
sell_out,all,all,마,W,ses,2021-02-21,17124.0,s1,True
sell_out,all,all,마,W,ses,2021-02-28,17124.0,s1,True
sell_out,all,all,마,W,ses,2021-03-07,17124.0,s1,True
sell_out,all,all,마,W,ses,2021-03-14,17124.0,s1,True
sell_out,all,all,마,W,ses,2021-03-21,17124.0,s1,True
sell_out,all,all,마,W,ses,2021-03-28,17124.0,s1,True
sell_out,all,all,all,W,ar,2021-01-10,93544.0,s1,True
sell_out,all,all,all,W,ar,2021-01-17,100874.0,s1,True
sell_out,all,all,all,W,ar,2021-01-24,97204.0,s1,True
sell_out,all,all,all,W,ar,2021-01-31,103120.0,s1,True
sell_out,all,all,all,W,ar,2021-02-07,98410.0,s1,True
sell_out,all,all,all,W,ar,2021-02-14,103562.0,s1,True
sell_out,all,all,all,W,ar,2021-02-21,98293.0,s1,True
sell_out,all,all,all,W,ar,2021-02-28,103034.0,s1,True
sell_out,all,all,all,W,ar,2021-03-07,97462.0,s1,True
sell_out,all,all,all,W,ar,2021-03-14,101981.0,s1,True
sell_out,all,all,all,W,ar,2021-03-21,96247.0,s1,True
sell_out,all,all,all,W,ar,2021-03-28,100647.0,s1,True
