sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,all,가,W,lstm,2021-03-14,2527.0,s2,False
sell_out,A,all,가,W,lstm,2021-03-21,2516.0,s2,False
sell_out,A,all,가,W,lstm,2021-03-28,2482.0,s2,False
sell_out,A,all,다,W,lstm,2021-01-10,9216.0,s2,False
sell_out,A,all,다,W,lstm,2021-01-17,11330.0,s2,False
sell_out,A,all,다,W,lstm,2021-01-24,12884.0,s2,False
sell_out,A,all,다,W,lstm,2021-01-31,14622.0,s2,False
sell_out,A,all,다,W,lstm,2021-02-07,16331.0,s2,False
sell_out,A,all,다,W,lstm,2021-02-14,17395.0,s2,False
sell_out,A,all,다,W,lstm,2021-02-21,17602.0,s2,False
sell_out,A,all,다,W,lstm,2021-02-28,17490.0,s2,False
sell_out,A,all,다,W,lstm,2021-03-07,17387.0,s2,False
sell_out,A,all,다,W,lstm,2021-03-14,17135.0,s2,False
sell_out,A,all,다,W,lstm,2021-03-21,17469.0,s2,False
sell_out,A,all,다,W,lstm,2021-03-28,16989.0,s2,False
sell_out,A,all,all,W,lstm,2021-01-10,16888.0,s2,False
sell_out,A,all,all,W,lstm,2021-01-17,21348.0,s2,False
sell_out,A,all,all,W,lstm,2021-01-24,24374.0,s2,False
sell_out,A,all,all,W,lstm,2021-01-31,27140.0,s2,False
sell_out,A,all,all,W,lstm,2021-02-07,29635.0,s2,False
sell_out,A,all,all,W,lstm,2021-02-14,30861.0,s2,False
sell_out,A,all,all,W,lstm,2021-02-21,29831.0,s2,False
sell_out,A,all,all,W,lstm,2021-02-28,28657.0,s2,False
sell_out,A,all,all,W,lstm,2021-03-07,27849.0,s2,False
sell_out,A,all,all,W,lstm,2021-03-14,27034.0,s2,False
sell_out,A,all,all,W,lstm,2021-03-21,27890.0,s2,False
sell_out,A,all,all,W,lstm,2021-03-28,26263.0,s2,False
sell_out,B,g3,바,W,lstm,2021-01-10,498.0,s2,False
sell_out,B,g3,바,W,lstm,2021-01-17,484.0,s2,False
sell_out,B,g3,바,W,lstm,2021-01-24,470.0,s2,False
sell_out,B,g3,바,W,lstm,2021-01-31,460.0,s2,False
sell_out,B,g3,바,W,lstm,2021-02-07,457.0,s2,False
sell_out,B,g3,바,W,lstm,2021-02-14,449.0,s2,False
sell_out,B,g3,바,W,lstm,2021-02-21,437.0,s2,False
sell_out,B,g3,바,W,lstm,2021-02-28,427.0,s2,False
sell_out,B,g3,바,W,lstm,2021-03-07,415.0,s2,False
sell_out,B,g3,바,W,lstm,2021-03-14,407.0,s2,False
sell_out,B,g3,바,W,lstm,2021-03-21,391.0,s2,False
sell_out,B,g3,바,W,lstm,2021-03-28,388.0,s2,False
sell_out,B,g1,나,W,lstm,2021-01-10,672.0,s2,False
sell_out,B,g1,나,W,lstm,2021-01-17,956.0,s2,False
sell_out,B,g1,나,W,lstm,2021-01-24,1292.0,s2,False
sell_out,B,g1,나,W,lstm,2021-01-31,1481.0,s2,False
sell_out,B,g1,나,W,lstm,2021-02-07,1507.0,s2,False
sell_out,B,g1,나,W,lstm,2021-02-14,1519.0,s2,False
sell_out,B,g1,나,W,lstm,2021-02-21,1511.0,s2,False
sell_out,B,g1,나,W,lstm,2021-02-28,1473.0,s2,False
sell_out,B,g1,나,W,lstm,2021-03-07,1625.0,s2,False
sell_out,B,g1,나,W,lstm,2021-03-14,1687.0,s2,False
sell_out,B,g1,나,W,lstm,2021-03-21,1893.0,s2,False
sell_out,B,g1,나,W,lstm,2021-03-28,1984.0,s2,False
sell_out,B,g2,라,W,lstm,2021-01-10,-75.0,s2,False
sell_out,B,g2,라,W,lstm,2021-01-17,-224.0,s2,False
sell_out,B,g2,라,W,lstm,2021-01-24,-354.0,s2,False
sell_out,B,g2,라,W,lstm,2021-01-31,-436.0,s2,False
sell_out,B,g2,라,W,lstm,2021-02-07,-518.0,s2,False
sell_out,B,g2,라,W,lstm,2021-02-14,-572.0,s2,False
sell_out,B,g2,라,W,lstm,2021-02-21,-585.0,s2,False
sell_out,B,g2,라,W,lstm,2021-02-28,-581.0,s2,False
sell_out,B,g2,라,W,lstm,2021-03-07,-563.0,s2,False
sell_out,B,g2,라,W,lstm,2021-03-14,-487.0,s2,False
sell_out,B,g2,라,W,lstm,2021-03-21,-456.0,s2,False
sell_out,B,g2,라,W,lstm,2021-03-28,-391.0,s2,False
sell_out,B,all,바,W,lstm,2021-01-10,529.0,s2,False
sell_out,B,all,바,W,lstm,2021-01-17,547.0,s2,False
sell_out,B,all,바,W,lstm,2021-01-24,563.0,s2,False
sell_out,B,all,바,W,lstm,2021-01-31,572.0,s2,False
sell_out,B,all,바,W,lstm,2021-02-07,569.0,s2,False
sell_out,B,all,바,W,lstm,2021-02-14,579.0,s2,False
sell_out,B,all,바,W,lstm,2021-02-21,594.0,s2,False
sell_out,B,all,바,W,lstm,2021-02-28,604.0,s2,False
sell_out,B,all,바,W,lstm,2021-03-07,617.0,s2,False
sell_out,B,all,바,W,lstm,2021-03-14,624.0,s2,False
sell_out,B,all,바,W,lstm,2021-03-21,643.0,s2,False
sell_out,B,all,바,W,lstm,2021-03-28,641.0,s2,False
sell_out,B,all,나,W,lstm,2021-01-10,592.0,s2,False
sell_out,B,all,나,W,lstm,2021-01-17,493.0,s2,False
sell_out,B,all,나,W,lstm,2021-01-24,403.0,s2,False
sell_out,B,all,나,W,lstm,2021-01-31,378.0,s2,False
sell_out,B,all,나,W,lstm,2021-02-07,417.0,s2,False
sell_out,B,all,나,W,lstm,2021-02-14,448.0,s2,False
sell_out,B,all,나,W,lstm,2021-02-21,481.0,s2,False
sell_out,B,all,나,W,lstm,2021-02-28,518.0,s2,False
sell_out,B,all,나,W,lstm,2021-03-07,453.0,s2,False
sell_out,B,all,나,W,lstm,2021-03-14,454.0,s2,False
sell_out,B,all,나,W,lstm,2021-03-21,380.0,s2,False
sell_out,B,all,나,W,lstm,2021-03-28,385.0,s2,False
sell_out,B,all,라,W,lstm,2021-01-10,60.0,s2,False
sell_out,B,all,라,W,lstm,2021-01-17,-13.0,s2,False
sell_out,B,all,라,W,lstm,2021-01-24,-82.0,s2,False
sell_out,B,all,라,W,lstm,2021-01-31,-129.0,s2,False
sell_out,B,all,라,W,lstm,2021-02-07,-178.0,s2,False
sell_out,B,all,라,W,lstm,2021-02-14,-213.0,s2,False
sell_out,B,all,라,W,lstm,2021-02-21,-224.0,s2,False
sell_out,B,all,라,W,lstm,2021-02-28,-224.0,s2,False
sell_out,B,all,라,W,lstm,2021-03-07,-218.0,s2,False
sell_out,B,all,라,W,lstm,2021-03-14,-190.0,s2,False
sell_out,B,all,라,W,lstm,2021-03-21,-172.0,s2,False
sell_out,B,all,라,W,lstm,2021-03-28,-146.0,s2,False
sell_out,B,all,all,W,lstm,2021-01-10,2721.0,s2,False
sell_out,B,all,all,W,lstm,2021-01-17,2781.0,s2,False
sell_out,B,all,all,W,lstm,2021-01-24,2819.0,s2,False
sell_out,B,all,all,W,lstm,2021-01-31,2798.0,s2,False
sell_out,B,all,all,W,lstm,2021-02-07,2789.0,s2,False
sell_out,B,all,all,W,lstm,2021-02-14,2786.0,s2,False
sell_out,B,all,all,W,lstm,2021-02-21,2773.0,s2,False
sell_out,B,all,all,W,lstm,2021-02-28,2761.0,s2,False
sell_out,B,all,all,W,lstm,2021-03-07,2753.0,s2,False
sell_out,B,all,all,W,lstm,2021-03-14,2723.0,s2,False
sell_out,B,all,all,W,lstm,2021-03-21,2711.0,s2,False
sell_out,B,all,all,W,lstm,2021-03-28,2679.0,s2,False
sell_out,C,g3,바,W,lstm,2021-01-10,528.0,s2,False
sell_out,C,g3,바,W,lstm,2021-01-17,567.0,s2,False
sell_out,C,g3,바,W,lstm,2021-01-24,592.0,s2,False
sell_out,C,g3,바,W,lstm,2021-01-31,615.0,s2,False
sell_out,C,g3,바,W,lstm,2021-02-07,623.0,s2,False
sell_out,C,g3,바,W,lstm,2021-02-14,646.0,s2,False
sell_out,C,g3,바,W,lstm,2021-02-21,670.0,s2,False
sell_out,C,g3,바,W,lstm,2021-02-28,683.0,s2,False
sell_out,C,g3,바,W,lstm,2021-03-07,702.0,s2,False
sell_out,C,g3,바,W,lstm,2021-03-14,702.0,s2,False
sell_out,C,g3,바,W,lstm,2021-03-21,710.0,s2,False
sell_out,C,g3,바,W,lstm,2021-03-28,712.0,s2,False
sell_out,C,g3,마,W,lstm,2021-01-10,3903.0,s2,False
sell_out,C,g3,마,W,lstm,2021-01-17,4124.0,s2,False
sell_out,C,g3,마,W,lstm,2021-01-24,4570.0,s2,False
sell_out,C,g3,마,W,lstm,2021-01-31,4860.0,s2,False
sell_out,C,g3,마,W,lstm,2021-02-07,4794.0,s2,False
sell_out,C,g3,마,W,lstm,2021-02-14,4916.0,s2,False
sell_out,C,g3,마,W,lstm,2021-02-21,4861.0,s2,False
sell_out,C,g3,마,W,lstm,2021-02-28,4596.0,s2,False
sell_out,C,g3,마,W,lstm,2021-03-07,4472.0,s2,False
sell_out,C,g3,마,W,lstm,2021-03-14,4235.0,s2,False
sell_out,C,g3,마,W,lstm,2021-03-21,4163.0,s2,False
sell_out,C,g3,마,W,lstm,2021-03-28,4124.0,s2,False
sell_out,C,g3,all,W,lstm,2021-01-10,3394.0,s2,False
sell_out,C,g3,all,W,lstm,2021-01-17,2607.0,s2,False
sell_out,C,g3,all,W,lstm,2021-01-24,-1079.0,s2,False
sell_out,C,g3,all,W,lstm,2021-01-31,-2554.0,s2,False
sell_out,C,g3,all,W,lstm,2021-02-07,-2169.0,s2,False
sell_out,C,g3,all,W,lstm,2021-02-14,-2442.0,s2,False
sell_out,C,g3,all,W,lstm,2021-02-21,-2027.0,s2,False
sell_out,C,g3,all,W,lstm,2021-02-28,-950.0,s2,False
sell_out,C,g3,all,W,lstm,2021-03-07,-259.0,s2,False
sell_out,C,g3,all,W,lstm,2021-03-14,551.0,s2,False
sell_out,C,g3,all,W,lstm,2021-03-21,786.0,s2,False
sell_out,C,g3,all,W,lstm,2021-03-28,880.0,s2,False
sell_out,C,g1,나,W,lstm,2021-01-10,585.0,s2,False
sell_out,C,g1,나,W,lstm,2021-01-17,608.0,s2,False
sell_out,C,g1,나,W,lstm,2021-01-24,617.0,s2,False
sell_out,C,g1,나,W,lstm,2021-01-31,629.0,s2,False
sell_out,C,g1,나,W,lstm,2021-02-07,625.0,s2,False
sell_out,C,g1,나,W,lstm,2021-02-14,642.0,s2,False
sell_out,C,g1,나,W,lstm,2021-02-21,663.0,s2,False
sell_out,C,g1,나,W,lstm,2021-02-28,659.0,s2,False
sell_out,C,g1,나,W,lstm,2021-03-07,652.0,s2,False
sell_out,C,g1,나,W,lstm,2021-03-14,634.0,s2,False
sell_out,C,g1,나,W,lstm,2021-03-21,646.0,s2,False
sell_out,C,g1,나,W,lstm,2021-03-28,804.0,s2,False
sell_out,C,all,바,W,lstm,2021-01-10,487.0,s2,False
sell_out,C,all,바,W,lstm,2021-01-17,479.0,s2,False
sell_out,C,all,바,W,lstm,2021-01-24,470.0,s2,False
sell_out,C,all,바,W,lstm,2021-01-31,462.0,s2,False
sell_out,C,all,바,W,lstm,2021-02-07,456.0,s2,False
sell_out,C,all,바,W,lstm,2021-02-14,450.0,s2,False
sell_out,C,all,바,W,lstm,2021-02-21,444.0,s2,False
sell_out,C,all,바,W,lstm,2021-02-28,438.0,s2,False
sell_out,C,all,바,W,lstm,2021-03-07,433.0,s2,False
sell_out,C,all,바,W,lstm,2021-03-14,428.0,s2,False
sell_out,C,all,바,W,lstm,2021-03-21,425.0,s2,False
sell_out,C,all,바,W,lstm,2021-03-28,422.0,s2,False
sell_out,C,all,나,W,lstm,2021-01-10,558.0,s2,False
sell_out,C,all,나,W,lstm,2021-01-17,547.0,s2,False
sell_out,C,all,나,W,lstm,2021-01-24,545.0,s2,False
sell_out,C,all,나,W,lstm,2021-01-31,541.0,s2,False
sell_out,C,all,나,W,lstm,2021-02-07,545.0,s2,False
sell_out,C,all,나,W,lstm,2021-02-14,537.0,s2,False
sell_out,C,all,나,W,lstm,2021-02-21,528.0,s2,False
sell_out,C,all,나,W,lstm,2021-02-28,533.0,s2,False
sell_out,C,all,나,W,lstm,2021-03-07,538.0,s2,False
sell_out,C,all,나,W,lstm,2021-03-14,547.0,s2,False
sell_out,C,all,나,W,lstm,2021-03-21,540.0,s2,False
sell_out,C,all,나,W,lstm,2021-03-28,457.0,s2,False
sell_out,C,all,마,W,lstm,2021-01-10,2125.0,s2,False
sell_out,C,all,마,W,lstm,2021-01-17,707.0,s2,False
sell_out,C,all,마,W,lstm,2021-01-24,-5299.0,s2,False
sell_out,C,all,마,W,lstm,2021-01-31,-7421.0,s2,False
sell_out,C,all,마,W,lstm,2021-02-07,-6808.0,s2,False
sell_out,C,all,마,W,lstm,2021-02-14,-6948.0,s2,False
sell_out,C,all,마,W,lstm,2021-02-21,-6282.0,s2,False
sell_out,C,all,마,W,lstm,2021-02-28,-4837.0,s2,False
sell_out,C,all,마,W,lstm,2021-03-07,-3750.0,s2,False
sell_out,C,all,마,W,lstm,2021-03-14,-2564.0,s2,False
sell_out,C,all,마,W,lstm,2021-03-21,-2007.0,s2,False
sell_out,C,all,마,W,lstm,2021-03-28,-1725.0,s2,False
sell_out,C,all,all,W,lstm,2021-01-10,5274.0,s2,False
sell_out,C,all,all,W,lstm,2021-01-17,5378.0,s2,False
sell_out,C,all,all,W,lstm,2021-01-24,5486.0,s2,False
sell_out,C,all,all,W,lstm,2021-01-31,5735.0,s2,False
sell_out,C,all,all,W,lstm,2021-02-07,6000.0,s2,False
sell_out,C,all,all,W,lstm,2021-02-14,6172.0,s2,False
sell_out,C,all,all,W,lstm,2021-02-21,6273.0,s2,False
sell_out,C,all,all,W,lstm,2021-02-28,6346.0,s2,False
sell_out,C,all,all,W,lstm,2021-03-07,6322.0,s2,False
sell_out,C,all,all,W,lstm,2021-03-14,6301.0,s2,False
sell_out,C,all,all,W,lstm,2021-03-21,6202.0,s2,False
sell_out,C,all,all,W,lstm,2021-03-28,6112.0,s2,False
sell_out,all,g3,바,W,lstm,2021-01-10,3254.0,s2,False
sell_out,all,g3,바,W,lstm,2021-01-17,3544.0,s2,False
sell_out,all,g3,바,W,lstm,2021-01-24,3686.0,s2,False
sell_out,all,g3,바,W,lstm,2021-01-31,3738.0,s2,False
sell_out,all,g3,바,W,lstm,2021-02-07,3814.0,s2,False
sell_out,all,g3,바,W,lstm,2021-02-14,4041.0,s2,False
sell_out,all,g3,바,W,lstm,2021-02-21,3927.0,s2,False
sell_out,all,g3,바,W,lstm,2021-02-28,3828.0,s2,False
sell_out,all,g3,바,W,lstm,2021-03-07,3844.0,s2,False
sell_out,all,g3,바,W,lstm,2021-03-14,3906.0,s2,False
sell_out,all,g3,바,W,lstm,2021-03-21,3931.0,s2,False
sell_out,all,g3,바,W,lstm,2021-03-28,3882.0,s2,False
sell_out,all,g3,마,W,lstm,2021-01-10,3965.0,s2,False
sell_out,all,g3,마,W,lstm,2021-01-17,4222.0,s2,False
sell_out,all,g3,마,W,lstm,2021-01-24,5621.0,s2,False
sell_out,all,g3,마,W,lstm,2021-01-31,6022.0,s2,False
sell_out,all,g3,마,W,lstm,2021-02-07,5884.0,s2,False
sell_out,all,g3,마,W,lstm,2021-02-14,5888.0,s2,False
sell_out,all,g3,마,W,lstm,2021-02-21,5740.0,s2,False
sell_out,all,g3,마,W,lstm,2021-02-28,5459.0,s2,False
sell_out,all,g3,마,W,lstm,2021-03-07,5224.0,s2,False
sell_out,all,g3,마,W,lstm,2021-03-14,5058.0,s2,False
sell_out,all,g3,마,W,lstm,2021-03-21,4904.0,s2,False
sell_out,all,g3,마,W,lstm,2021-03-28,4802.0,s2,False
sell_out,all,g3,all,W,lstm,2021-01-10,5072.0,s2,False
sell_out,all,g3,all,W,lstm,2021-01-17,3970.0,s2,False
sell_out,all,g3,all,W,lstm,2021-01-24,1323.0,s2,False
sell_out,all,g3,all,W,lstm,2021-01-31,336.0,s2,False
sell_out,all,g3,all,W,lstm,2021-02-07,639.0,s2,False
sell_out,all,g3,all,W,lstm,2021-02-14,313.0,s2,False
sell_out,all,g3,all,W,lstm,2021-02-21,802.0,s2,False
sell_out,all,g3,all,W,lstm,2021-02-28,1716.0,s2,False
sell_out,all,g3,all,W,lstm,2021-03-07,2275.0,s2,False
sell_out,all,g3,all,W,lstm,2021-03-14,2784.0,s2,False
sell_out,all,g3,all,W,lstm,2021-03-21,2947.0,s2,False
sell_out,all,g3,all,W,lstm,2021-03-28,3066.0,s2,False
sell_out,all,g1,가,W,lstm,2021-01-10,2803.0,s2,False
sell_out,all,g1,가,W,lstm,2021-01-17,3051.0,s2,False
sell_out,all,g1,가,W,lstm,2021-01-24,3273.0,s2,False
sell_out,all,g1,가,W,lstm,2021-01-31,3469.0,s2,False
sell_out,all,g1,가,W,lstm,2021-02-07,3657.0,s2,False
sell_out,all,g1,가,W,lstm,2021-02-14,3833.0,s2,False
sell_out,all,g1,가,W,lstm,2021-02-21,3991.0,s2,False
sell_out,all,g1,가,W,lstm,2021-02-28,4135.0,s2,False
sell_out,all,g1,가,W,lstm,2021-03-07,4270.0,s2,False
sell_out,all,g1,가,W,lstm,2021-03-14,4373.0,s2,False
sell_out,all,g1,가,W,lstm,2021-03-21,4438.0,s2,False
sell_out,all,g1,가,W,lstm,2021-03-28,4537.0,s2,False
sell_out,all,g1,나,W,lstm,2021-01-10,1552.0,s2,False
sell_out,all,g1,나,W,lstm,2021-01-17,1808.0,s2,False
sell_out,all,g1,나,W,lstm,2021-01-24,2049.0,s2,False
sell_out,all,g1,나,W,lstm,2021-01-31,2124.0,s2,False
sell_out,all,g1,나,W,lstm,2021-02-07,2040.0,s2,False
sell_out,all,g1,나,W,lstm,2021-02-14,2013.0,s2,False
sell_out,all,g1,나,W,lstm,2021-02-21,2001.0,s2,False
sell_out,all,g1,나,W,lstm,2021-02-28,1945.0,s2,False
sell_out,all,g1,나,W,lstm,2021-03-07,2077.0,s2,False
sell_out,all,g1,나,W,lstm,2021-03-14,2106.0,s2,False
sell_out,all,g1,나,W,lstm,2021-03-21,2267.0,s2,False
sell_out,all,g1,나,W,lstm,2021-03-28,2423.0,s2,False
sell_out,all,g1,all,W,lstm,2021-01-10,6346.0,s2,False
sell_out,all,g1,all,W,lstm,2021-01-17,7175.0,s2,False
sell_out,all,g1,all,W,lstm,2021-01-24,7967.0,s2,False
sell_out,all,g1,all,W,lstm,2021-01-31,8402.0,s2,False
sell_out,all,g1,all,W,lstm,2021-02-07,8543.0,s2,False
sell_out,all,g1,all,W,lstm,2021-02-14,8645.0,s2,False
sell_out,all,g1,all,W,lstm,2021-02-21,8712.0,s2,False
sell_out,all,g1,all,W,lstm,2021-02-28,8704.0,s2,False
sell_out,all,g1,all,W,lstm,2021-03-07,8846.0,s2,False
sell_out,all,g1,all,W,lstm,2021-03-14,8810.0,s2,False
sell_out,all,g1,all,W,lstm,2021-03-21,9156.0,s2,False
sell_out,all,g1,all,W,lstm,2021-03-28,9256.0,s2,False
sell_out,all,g2,다,W,lstm,2021-01-10,4542.0,s2,False
sell_out,all,g2,다,W,lstm,2021-01-17,3127.0,s2,False
sell_out,all,g2,다,W,lstm,2021-01-24,2210.0,s2,False
sell_out,all,g2,다,W,lstm,2021-01-31,1090.0,s2,False
sell_out,all,g2,다,W,lstm,2021-02-07,15.0,s2,False
sell_out,all,g2,다,W,lstm,2021-02-14,-427.0,s2,False
sell_out,all,g2,다,W,lstm,2021-02-21,-224.0,s2,False
sell_out,all,g2,다,W,lstm,2021-02-28,82.0,s2,False
sell_out,all,g2,다,W,lstm,2021-03-07,268.0,s2,False
sell_out,all,g2,다,W,lstm,2021-03-14,572.0,s2,False
sell_out,all,g2,다,W,lstm,2021-03-21,247.0,s2,False
sell_out,all,g2,다,W,lstm,2021-03-28,812.0,s2,False
sell_out,all,g2,라,W,lstm,2021-01-10,217.0,s2,False
sell_out,all,g2,라,W,lstm,2021-01-17,270.0,s2,False
sell_out,all,g2,라,W,lstm,2021-01-24,324.0,s2,False
sell_out,all,g2,라,W,lstm,2021-01-31,379.0,s2,False
sell_out,all,g2,라,W,lstm,2021-02-07,428.0,s2,False
sell_out,all,g2,라,W,lstm,2021-02-14,474.0,s2,False
sell_out,all,g2,라,W,lstm,2021-02-21,517.0,s2,False
sell_out,all,g2,라,W,lstm,2021-02-28,551.0,s2,False
sell_out,all,g2,라,W,lstm,2021-03-07,569.0,s2,False
sell_out,all,g2,라,W,lstm,2021-03-14,568.0,s2,False
sell_out,all,g2,라,W,lstm,2021-03-21,554.0,s2,False
sell_out,all,g2,라,W,lstm,2021-03-28,537.0,s2,False
sell_out,all,g2,all,W,lstm,2021-01-10,4349.0,s2,False
sell_out,all,g2,all,W,lstm,2021-01-17,2668.0,s2,False
sell_out,all,g2,all,W,lstm,2021-01-24,1620.0,s2,False
sell_out,all,g2,all,W,lstm,2021-01-31,487.0,s2,False
sell_out,all,g2,all,W,lstm,2021-02-07,-590.0,s2,False
sell_out,all,g2,all,W,lstm,2021-02-14,-1073.0,s2,False
sell_out,all,g2,all,W,lstm,2021-02-21,-879.0,s2,False
sell_out,all,g2,all,W,lstm,2021-02-28,-480.0,s2,False
sell_out,all,g2,all,W,lstm,2021-03-07,-166.0,s2,False
sell_out,all,g2,all,W,lstm,2021-03-14,209.0,s2,False
sell_out,all,g2,all,W,lstm,2021-03-21,19.0,s2,False
sell_out,all,g2,all,W,lstm,2021-03-28,557.0,s2,False
sell_out,all,all,바,W,lstm,2021-01-10,2736.0,s2,False
sell_out,all,all,바,W,lstm,2021-01-17,2725.0,s2,False
sell_out,all,all,바,W,lstm,2021-01-24,2725.0,s2,False
sell_out,all,all,바,W,lstm,2021-01-31,2728.0,s2,False
sell_out,all,all,바,W,lstm,2021-02-07,2730.0,s2,False
sell_out,all,all,바,W,lstm,2021-02-14,2720.0,s2,False
sell_out,all,all,바,W,lstm,2021-02-21,2724.0,s2,False
sell_out,all,all,바,W,lstm,2021-02-28,2729.0,s2,False
sell_out,all,all,바,W,lstm,2021-03-07,2737.0,s2,False
sell_out,all,all,바,W,lstm,2021-03-14,2743.0,s2,False
sell_out,all,all,바,W,lstm,2021-03-21,2748.0,s2,False
sell_out,all,all,바,W,lstm,2021-03-28,2750.0,s2,False
sell_out,all,all,가,W,lstm,2021-01-10,1473.0,s2,False
sell_out,all,all,가,W,lstm,2021-01-17,643.0,s2,False
sell_out,all,all,가,W,lstm,2021-01-24,-62.0,s2,False
sell_out,all,all,가,W,lstm,2021-01-31,-543.0,s2,False
sell_out,all,all,가,W,lstm,2021-02-07,-897.0,s2,False
sell_out,all,all,가,W,lstm,2021-02-14,-1112.0,s2,False
sell_out,all,all,가,W,lstm,2021-02-21,-1257.0,s2,False
sell_out,all,all,가,W,lstm,2021-02-28,-1360.0,s2,False
sell_out,all,all,가,W,lstm,2021-03-07,-1311.0,s2,False
sell_out,all,all,가,W,lstm,2021-03-14,-1229.0,s2,False
sell_out,all,all,가,W,lstm,2021-03-21,-1411.0,s2,False
sell_out,all,all,가,W,lstm,2021-03-28,-1257.0,s2,False
sell_out,all,all,다,W,lstm,2021-01-10,4432.0,s2,False
sell_out,all,all,다,W,lstm,2021-01-17,2679.0,s2,False
sell_out,all,all,다,W,lstm,2021-01-24,1210.0,s2,False
sell_out,all,all,다,W,lstm,2021-01-31,-393.0,s2,False
sell_out,all,all,다,W,lstm,2021-02-07,-2065.0,s2,False
sell_out,all,all,다,W,lstm,2021-02-14,-3379.0,s2,False
sell_out,all,all,다,W,lstm,2021-02-21,-4037.0,s2,False
sell_out,all,all,다,W,lstm,2021-02-28,-4264.0,s2,False
sell_out,all,all,다,W,lstm,2021-03-07,-4394.0,s2,False
sell_out,all,all,다,W,lstm,2021-03-14,-4357.0,s2,False
sell_out,all,all,다,W,lstm,2021-03-21,-4643.0,s2,False
sell_out,all,all,다,W,lstm,2021-03-28,-4406.0,s2,False
sell_out,all,all,나,W,lstm,2021-01-10,1605.0,s2,False
sell_out,all,all,나,W,lstm,2021-01-17,2140.0,s2,False
sell_out,all,all,나,W,lstm,2021-01-24,2618.0,s2,False
sell_out,all,all,나,W,lstm,2021-01-31,2744.0,s2,False
sell_out,all,all,나,W,lstm,2021-02-07,2595.0,s2,False
sell_out,all,all,나,W,lstm,2021-02-14,2532.0,s2,False
sell_out,all,all,나,W,lstm,2021-02-21,2499.0,s2,False
sell_out,all,all,나,W,lstm,2021-02-28,2403.0,s2,False
sell_out,all,all,나,W,lstm,2021-03-07,2656.0,s2,False
sell_out,all,all,나,W,lstm,2021-03-14,2697.0,s2,False
sell_out,all,all,나,W,lstm,2021-03-21,3002.0,s2,False
sell_out,all,all,나,W,lstm,2021-03-28,3291.0,s2,False
sell_out,all,all,라,W,lstm,2021-01-10,-16.0,s2,False
sell_out,all,all,라,W,lstm,2021-01-17,-159.0,s2,False
sell_out,all,all,라,W,lstm,2021-01-24,-280.0,s2,False
sell_out,all,all,라,W,lstm,2021-01-31,-370.0,s2,False
sell_out,all,all,라,W,lstm,2021-02-07,-448.0,s2,False
sell_out,all,all,라,W,lstm,2021-02-14,-511.0,s2,False
sell_out,all,all,라,W,lstm,2021-02-21,-542.0,s2,False
sell_out,all,all,라,W,lstm,2021-02-28,-550.0,s2,False
sell_out,all,all,라,W,lstm,2021-03-07,-548.0,s2,False
sell_out,all,all,라,W,lstm,2021-03-14,-492.0,s2,False
sell_out,all,all,라,W,lstm,2021-03-21,-462.0,s2,False
sell_out,all,all,라,W,lstm,2021-03-28,-404.0,s2,False
sell_out,all,all,마,W,lstm,2021-01-10,4017.0,s2,False
sell_out,all,all,마,W,lstm,2021-01-17,4322.0,s2,False
sell_out,all,all,마,W,lstm,2021-01-24,5523.0,s2,False
sell_out,all,all,마,W,lstm,2021-01-31,5894.0,s2,False
sell_out,all,all,마,W,lstm,2021-02-07,5662.0,s2,False
sell_out,all,all,마,W,lstm,2021-02-14,5668.0,s2,False
sell_out,all,all,마,W,lstm,2021-02-21,5487.0,s2,False
sell_out,all,all,마,W,lstm,2021-02-28,5152.0,s2,False
sell_out,all,all,마,W,lstm,2021-03-07,4929.0,s2,False
sell_out,all,all,마,W,lstm,2021-03-14,4718.0,s2,False
sell_out,all,all,마,W,lstm,2021-03-21,4624.0,s2,False
sell_out,all,all,마,W,lstm,2021-03-28,4581.0,s2,False
sell_out,all,all,all,W,lstm,2021-01-10,19559.0,s2,False
sell_out,all,all,all,W,lstm,2021-01-17,20177.0,s2,False
sell_out,all,all,all,W,lstm,2021-01-24,20996.0,s2,False
sell_out,all,all,all,W,lstm,2021-01-31,22035.0,s2,False
sell_out,all,all,all,W,lstm,2021-02-07,23085.0,s2,False
sell_out,all,all,all,W,lstm,2021-02-14,24038.0,s2,False
sell_out,all,all,all,W,lstm,2021-02-21,25088.0,s2,False
sell_out,all,all,all,W,lstm,2021-02-28,25790.0,s2,False
sell_out,all,all,all,W,lstm,2021-03-07,26230.0,s2,False
sell_out,all,all,all,W,lstm,2021-03-14,26663.0,s2,False
sell_out,all,all,all,W,lstm,2021-03-21,26913.0,s2,False
sell_out,all,all,all,W,lstm,2021-03-28,27240.0,s2,False
