sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,all,all,다,W,lstm_vn,2021-02-21,64391.0,s4,True
sell_out,all,all,다,W,lstm_vn,2021-02-28,64291.0,s4,True
sell_out,all,all,다,W,lstm_vn,2021-03-07,64419.0,s4,True
sell_out,all,all,다,W,lstm_vn,2021-03-14,64417.0,s4,True
sell_out,all,all,다,W,lstm_vn,2021-03-21,65471.0,s4,True
sell_out,all,all,다,W,lstm_vn,2021-03-28,65111.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-01-10,3942.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-01-17,4718.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-01-24,5545.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-01-31,6283.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-02-07,6829.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-02-14,7253.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-02-21,7589.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-02-28,7837.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-03-07,8104.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-03-14,8383.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-03-21,8688.0,s4,True
sell_out,all,all,나,W,lstm_vn,2021-03-28,9044.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-01-10,1250.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-01-17,1587.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-01-24,1900.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-01-31,2152.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-02-07,2382.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-02-14,2569.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-02-21,2701.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-02-28,2794.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-03-07,2855.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-03-14,2827.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-03-21,2830.0,s4,True
sell_out,all,all,라,W,lstm_vn,2021-03-28,2788.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-01-10,25929.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-01-17,31483.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-01-24,42860.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-01-31,48334.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-02-07,49418.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-02-14,51117.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-02-21,51277.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-02-28,50372.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-03-07,49771.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-03-14,49175.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-03-21,48874.0,s4,True
sell_out,all,all,마,W,lstm_vn,2021-03-28,48727.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-01-10,120019.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-01-17,130577.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-01-24,143130.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-01-31,153026.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-02-07,160483.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-02-14,167267.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-02-21,169031.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-02-28,168304.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-03-07,168657.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-03-14,166673.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-03-21,168838.0,s4,True
sell_out,all,all,all,W,lstm_vn,2021-03-28,166760.0,s4,True
