sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,g2,다,W,lstm_vn,2021-02-21,54966.0,s3,False
sell_out,A,g2,다,W,lstm_vn,2021-02-28,47897.0,s3,False
sell_out,A,g2,다,W,lstm_vn,2021-03-07,42738.0,s3,False
sell_out,A,g2,다,W,lstm_vn,2021-03-14,38193.0,s3,False
sell_out,A,g2,다,W,lstm_vn,2021-03-21,37889.0,s3,False
sell_out,A,g2,다,W,lstm_vn,2021-03-28,32929.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-01-10,8652.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-01-17,10221.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-01-24,11349.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-01-31,12107.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-02-07,12757.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-02-14,13501.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-02-21,13553.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-02-28,13504.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-03-07,13555.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-03-14,13716.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-03-21,13770.0,s3,False
sell_out,A,all,바,W,lstm_vn,2021-03-28,13732.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-01-10,21555.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-01-17,20966.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-01-24,20564.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-01-31,20515.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-02-07,20702.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-02-14,20876.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-02-21,21069.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-02-28,21178.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-03-07,20934.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-03-14,20603.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-03-21,20844.0,s3,False
sell_out,A,all,가,W,lstm_vn,2021-03-28,19900.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-01-10,48633.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-01-17,59702.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-01-24,63196.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-01-31,65126.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-02-07,64471.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-02-14,58259.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-02-21,48944.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-02-28,42450.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-03-07,39561.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-03-14,37688.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-03-21,41437.0,s3,False
sell_out,A,all,다,W,lstm_vn,2021-03-28,38708.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-01-10,67557.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-01-17,87705.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-01-24,96571.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-01-31,100314.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-02-07,100778.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-02-14,95896.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-02-21,85736.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-02-28,78199.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-03-07,74072.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-03-14,71742.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-03-21,75379.0,s3,False
sell_out,A,all,all,W,lstm_vn,2021-03-28,72349.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-01-10,1940.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-01-17,2003.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-01-24,2019.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-01-31,1962.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-02-07,1884.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-02-14,1832.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-02-21,1729.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-02-28,1652.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-03-07,1609.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-03-14,1587.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-03-21,1642.0,s3,False
sell_out,B,g3,바,W,lstm_vn,2021-03-28,1697.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-01-10,4822.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-01-17,6147.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-01-24,7333.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-01-31,7286.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-02-07,6642.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-02-14,6298.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-02-21,6135.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-02-28,6344.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-03-07,6522.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-03-14,6986.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-03-21,7030.0,s3,False
sell_out,B,g1,나,W,lstm_vn,2021-03-28,6961.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-01-10,1867.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-01-17,2321.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-01-24,2548.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-01-31,2590.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-02-07,2528.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-02-14,2378.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-02-21,2137.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-02-28,1844.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-03-07,1576.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-03-14,1283.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-03-21,1145.0,s3,False
sell_out,B,g2,라,W,lstm_vn,2021-03-28,1054.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-01-10,1680.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-01-17,1730.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-01-24,1745.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-01-31,1722.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-02-07,1642.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-02-14,1605.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-02-21,1629.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-02-28,1646.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-03-07,1685.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-03-14,1703.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-03-21,1738.0,s3,False
sell_out,B,all,바,W,lstm_vn,2021-03-28,1680.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-01-10,4771.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-01-17,5546.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-01-24,6256.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-01-31,6689.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-02-07,6654.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-02-14,6645.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-02-21,6617.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-02-28,6803.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-03-07,7026.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-03-14,7249.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-03-21,7230.0,s3,False
sell_out,B,all,나,W,lstm_vn,2021-03-28,7122.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-01-10,1942.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-01-17,2361.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-01-24,2587.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-01-31,2607.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-02-07,2541.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-02-14,2384.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-02-21,2127.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-02-28,1842.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-03-07,1610.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-03-14,1411.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-03-21,1363.0,s3,False
sell_out,B,all,라,W,lstm_vn,2021-03-28,1320.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-01-10,8821.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-01-17,10389.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-01-24,11339.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-01-31,11525.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-02-07,11356.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-02-14,11232.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-02-21,11095.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-02-28,10908.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-03-07,10967.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-03-14,10669.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-03-21,10627.0,s3,False
sell_out,B,all,all,W,lstm_vn,2021-03-28,10275.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-01-10,1838.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-01-17,1955.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-01-24,2023.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-01-31,2066.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-02-07,2068.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-02-14,2091.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-02-21,2108.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-02-28,2104.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-03-07,2109.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-03-14,2086.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-03-21,2078.0,s3,False
sell_out,C,g3,바,W,lstm_vn,2021-03-28,2061.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-01-10,47666.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-01-17,53056.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-01-24,65484.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-01-31,66895.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-02-07,62178.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-02-14,59685.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-02-21,54737.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-02-28,49080.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-03-07,45296.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-03-14,41803.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-03-21,39204.0,s3,False
sell_out,C,g3,마,W,lstm_vn,2021-03-28,36710.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-01-10,44067.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-01-17,53039.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-01-24,69943.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-01-31,69894.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-02-07,61381.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-02-14,57575.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-02-21,52461.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-02-28,47546.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-03-07,44956.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-03-14,41726.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-03-21,39562.0,s3,False
sell_out,C,g3,all,W,lstm_vn,2021-03-28,37625.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-01-10,2425.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-01-17,2674.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-01-24,2754.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-01-31,2754.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-02-07,2683.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-02-14,2644.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-02-21,2630.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-02-28,2488.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-03-07,2418.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-03-14,2308.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-03-21,2200.0,s3,False
sell_out,C,g1,나,W,lstm_vn,2021-03-28,2235.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-01-10,1808.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-01-17,1935.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-01-24,1987.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-01-31,2009.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-02-07,2018.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-02-14,2023.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-02-21,2028.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-02-28,2011.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-03-07,2008.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-03-14,1974.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-03-21,1960.0,s3,False
sell_out,C,all,바,W,lstm_vn,2021-03-28,1938.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-01-10,2394.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-01-17,2687.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-01-24,2837.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-01-31,2887.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-02-07,2877.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-02-14,2823.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-02-21,2757.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-02-28,2686.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-03-07,2600.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-03-14,2528.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-03-21,2426.0,s3,False
sell_out,C,all,나,W,lstm_vn,2021-03-28,2479.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-01-10,46987.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-01-17,62318.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-01-24,74021.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-01-31,74799.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-02-07,67025.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-02-14,62708.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-02-21,56598.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-02-28,49766.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-03-07,45255.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-03-14,44148.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-03-21,44314.0,s3,False
sell_out,C,all,마,W,lstm_vn,2021-03-28,43750.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-01-10,49529.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-01-17,54049.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-01-24,65168.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-01-31,69260.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-02-07,66533.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-02-14,64631.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-02-21,60263.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-02-28,54216.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-03-07,49620.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-03-14,45048.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-03-21,42667.0,s3,False
sell_out,C,all,all,W,lstm_vn,2021-03-28,42427.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-01-10,12472.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-01-17,14180.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-01-24,15258.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-01-31,15945.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-02-07,16487.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-02-14,17157.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-02-21,17247.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-02-28,17240.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-03-07,17408.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-03-14,17635.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-03-21,17724.0,s3,False
sell_out,all,g3,바,W,lstm_vn,2021-03-28,17532.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-01-10,43697.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-01-17,55138.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-01-24,70299.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-01-31,72135.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-02-07,65565.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-02-14,60417.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-02-21,53328.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-02-28,46064.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-03-07,40675.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-03-14,35461.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-03-21,31465.0,s3,False
sell_out,all,g3,마,W,lstm_vn,2021-03-28,28026.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-01-10,51261.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-01-17,60564.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-01-24,77880.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-01-31,81383.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-02-07,76952.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-02-14,74604.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-02-21,69581.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-02-28,63535.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-03-07,59654.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-03-14,57772.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-03-21,57096.0,s3,False
sell_out,all,g3,all,W,lstm_vn,2021-03-28,56509.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-01-10,19997.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-01-17,21598.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-01-24,21201.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-01-31,20826.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-02-07,20714.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-02-14,20652.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-02-21,20669.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-02-28,20732.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-03-07,20680.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-03-14,20688.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-03-21,21014.0,s3,False
sell_out,all,g1,가,W,lstm_vn,2021-03-28,20822.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-01-10,7680.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-01-17,8706.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-01-24,9708.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-01-31,10115.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-02-07,10112.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-02-14,10018.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-02-21,9921.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-02-28,10099.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-03-07,10034.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-03-14,10328.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-03-21,10295.0,s3,False
sell_out,all,g1,나,W,lstm_vn,2021-03-28,10485.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-01-10,24658.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-01-17,29108.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-01-24,31769.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-01-31,31786.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-02-07,30835.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-02-14,30180.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-02-21,29687.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-02-28,29549.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-03-07,29564.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-03-14,29768.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-03-21,29994.0,s3,False
sell_out,all,g1,all,W,lstm_vn,2021-03-28,30438.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-01-10,46874.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-01-17,57715.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-01-24,63193.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-01-31,67268.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-02-07,69270.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-02-14,67501.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-02-21,62820.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-02-28,58408.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-03-07,55051.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-03-14,52080.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-03-21,51650.0,s3,False
sell_out,all,g2,다,W,lstm_vn,2021-03-28,48273.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-01-10,1794.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-01-17,2149.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-01-24,2323.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-01-31,2338.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-02-07,2291.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-02-14,2219.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-02-21,2041.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-02-28,1854.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-03-07,1737.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-03-14,1643.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-03-21,1612.0,s3,False
sell_out,all,g2,라,W,lstm_vn,2021-03-28,1586.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-01-10,53793.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-01-17,68899.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-01-24,75891.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-01-31,81278.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-02-07,84306.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-02-14,80729.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-02-21,73969.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-02-28,68997.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-03-07,65229.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-03-14,60984.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-03-21,62905.0,s3,False
sell_out,all,g2,all,W,lstm_vn,2021-03-28,57576.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-01-10,12404.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-01-17,14907.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-01-24,16427.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-01-31,17171.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-02-07,17667.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-02-14,18442.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-02-21,18003.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-02-28,17517.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-03-07,17344.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-03-14,17331.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-03-21,17264.0,s3,False
sell_out,all,all,바,W,lstm_vn,2021-03-28,17014.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-01-10,19908.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-01-17,21762.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-01-24,21386.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-01-31,20808.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-02-07,20636.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-02-14,20629.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-02-21,20754.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-02-28,20914.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-03-07,20880.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-03-14,20861.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-03-21,21143.0,s3,False
sell_out,all,all,가,W,lstm_vn,2021-03-28,20758.0,s3,False
sell_out,all,all,다,W,lstm_vn,2021-01-10,49886.0,s3,False
sell_out,all,all,다,W,lstm_vn,2021-01-17,63432.0,s3,False
sell_out,all,all,다,W,lstm_vn,2021-01-24,66542.0,s3,False
sell_out,all,all,다,W,lstm_vn,2021-01-31,67862.0,s3,False
sell_out,all,all,다,W,lstm_vn,2021-02-07,66845.0,s3,False
